Year,sector,avg_return,volatility,avg_adj_close,avg_volume,avg_range_pct,sector_growth_yoy
2020,Building,0.0007077963369218,0.0265199065385502,61.920657201875024,2643750.9881422925,-3.6943195378523135,3.790106489085665
2021,Building,0.0016779069578578,0.01534444389767,86.91027999050402,1902472.3544973545,-2.203552445970965,40.35748959698103
2022,Building,-0.0008700164515342,0.0203388960144414,75.59851552391586,2047488.2114845936,-0.9003856161098069,-13.01545049426156
1981,Chemicals,-0.0001348302918281,0.018434592583061,1.092617636367345,567347.6231884058,20761.4451004699,0.1560255442280889
1982,Chemicals,0.0015910818367238,0.0194567836196156,1.0622116673114428,804541.674571805,-12.55849383071688,-2.7828554147262152
1983,Chemicals,0.0009809521941217,0.0189366074992351,1.5488812927357922,895395.6291172595,-44.33606833253682,45.81663338872524
1984,Chemicals,0.0002940197750361,0.017100462851745,1.5230784693018722,787095.8287220027,-48.26429156474482,-1.6659006442220292
1985,Chemicals,0.0016088836669815,0.0137236778634016,1.942038563942468,726155.8366402116,-50.82371041030412,27.507453035734454
1986,Chemicals,0.001160435640234,0.0188882305656804,2.803917851726057,1081028.8722002634,-53.48173174897328,44.380132495099225
1987,Chemicals,0.0007588314221742,0.0287819750919125,3.68196081341648,784023.023715415,-53.122644092178106,31.314860424670087
1988,Chemicals,0.0008819635678204,0.0187434133305226,4.6740804389671045,612342.8598290598,-50.48018096751539,26.945415115106574
1989,Chemicals,0.0005815592635871,0.0148669683931002,5.397405662233868,610667.8032879819,-49.11819684587629,15.47524123112025
1990,Chemicals,0.0003077992571373,0.0166925711221453,5.538586649229673,506567.073404856,-48.32296653060777,2.615719399852812
1991,Chemicals,0.0015270684263181,0.0175169605747862,7.238990955605876,495683.8577075099,-46.61995813047379,30.70105090100379
1992,Chemicals,0.0005739235176522,0.0163492730849259,8.802324057027647,461091.83464566927,-46.08495860137836,21.596008490812203
1993,Chemicals,0.0004838912626658,0.0147036219035358,8.688245953465792,437754.2135650224,-46.11647533119465,-1.2959998157620278
1994,Chemicals,0.0002888553600897,0.015029370998932,9.195470241597029,496678.6197939991,-46.76889586165791,5.838051671740496
1995,Chemicals,0.0011804873693144,0.0138269201043929,11.395858935893528,463708.5776014109,-45.31183123031466,23.92905024413789
1996,Chemicals,0.0005199544734575,0.0154607020240274,13.124535415637734,501873.4103237096,-43.32691373337113,15.169339050866926
1997,Chemicals,0.0005557684029353,0.0156520308323864,14.44138980822758,534713.0825647782,-42.19604957412483,10.03353148044257
1998,Chemicals,-4.6138763993481886e-05,0.0199175402434357,14.28757801888481,567522.9889770723,-41.30230979451341,-1.065076086064376
1999,Chemicals,-6.051273538380301e-05,0.022845145910122,13.02684762511514,725087.4378306878,-39.75638743625532,-8.82396157069646
2000,Chemicals,0.0004706976578226,0.0262552002331095,11.522946071792951,813248.8108465609,-38.420535162330246,-11.544631491833346
2001,Chemicals,0.0002931398087551,0.0209458514564271,12.423534680438298,968313.9686379927,-37.12478275158331,7.815610721722432
2002,Chemicals,0.000366522927342,0.0231852839201871,14.012876223424543,1144652.405643739,-33.13072875444589,12.792989949058333
2003,Chemicals,0.0006930972004619,0.0174480601380382,13.561163875055902,1079307.9867724867,-31.53738802642956,-3.2235519758145093
2004,Chemicals,0.0012131639399562,0.0151897821608071,17.28638115425379,1031153.623015873,-29.79140009250674,27.469746059554435
2005,Chemicals,-4.572654162957358e-05,0.015288669998821,18.632741809143116,1350492.7676383608,-28.663102763377434,7.78856281644591
2006,Chemicals,0.0014688284531443,0.0148933541745615,20.1986539569509,1517453.1633466135,-26.616708665307165,8.404088694232815
2007,Chemicals,0.0018244318906963,0.0205338057552119,28.24427653071415,2321930.558565737,-25.080306908386028,39.83246898981867
2008,Chemicals,-0.0011160586821826,0.0417734295575686,31.518835740032877,4655050.197233202,-23.504853052537943,11.59370892632996
2009,Chemicals,0.0020241533122037,0.0273447931779014,24.59079323931346,3626478.003174603,-21.43747107766473,-21.980642171753605
2010,Chemicals,0.0014977858732617,0.0181842407912552,31.12951878955981,3249381.328629781,-20.908892719696887,26.590136750012803
2011,Chemicals,0.0002515556106131,0.0238790127824545,38.16339081603211,3547062.360750361,-20.8714000966115,22.595505166727197
2012,Chemicals,0.0015141359704006,0.0164775221391445,43.86444770188765,2529352.088,-18.73240504876134,14.938549127716838
2013,Chemicals,0.0009487976620022,0.0141228416294482,56.54140843354262,2161352.551226551,-17.22810552583694,28.900308554687303
2014,Chemicals,0.0004056795870459,0.0131314402891536,67.72744021890483,1898420.6363636365,-16.28243606539738,19.78378695413998
2015,Chemicals,-0.0002387778480621,0.0171951636329281,71.11565787589223,2054715.1482683984,-14.736056858530628,5.0027251082222834
2016,Chemicals,0.0006078169562522,0.0197142009518026,70.50869081133888,2340368.4844877343,-12.50337221509438,-0.8534928631506067
2017,Chemicals,0.0011495451910852,0.0135182118603571,85.40733229220237,1921478.8569358927,-10.55323487740822,21.13021999050868
2018,Chemicals,-0.0002699870665775,0.017076094907611,93.97816432053436,1926267.0325968848,-9.18212908598404,10.03524146967707
2019,Chemicals,0.0008385066217873,0.0174041304692048,100.80179541933244,1747622.1544011545,-6.770522295167135,7.260868679584442
2020,Chemicals,0.0011690921879486,0.0345371906587721,111.04621973133668,1966504.7071505568,-4.5251812383189725,10.162938337941064
2021,Chemicals,0.0012674828328335,0.0192052479359791,149.04434436258643,1759582.2871572871,-2.764703101981847,34.21829642033898
2022,Chemicals,-2.748743541808382e-06,0.0252554574741908,145.35802334260177,2094013.8907563025,-1.0127143055989327,-2.4733048649043576
1989,Commercial Services & Supplies,0.0002241377157799,0.0270655630017712,1.5797217734670512,201061.07936507935,470.6681495456495,3.7096550238784776
1990,Commercial Services & Supplies,0.0026482710274781,0.0308460923581624,1.9880738052219271,236971.4532279315,30.51823328014411,25.849617230928978
1991,Commercial Services & Supplies,0.0026441287093871,0.0225125686621955,4.285377712078559,257329.0948616601,0.989821086742271,115.554256628827
1992,Commercial Services & Supplies,0.0004397028734423,0.0212853595779752,5.157147854488353,265672.1062992126,-35.79554889915343,20.342900929191487
1993,Commercial Services & Supplies,0.0003394774552625,0.0192557443616924,5.065635935826735,278304.8787878788,-35.48795242622452,-1.7744676174442864
1994,Commercial Services & Supplies,0.0002684354156504,0.0186377562572765,4.415397724409482,684698.2928870292,-34.41966470537592,-12.836260237701635
1995,Commercial Services & Supplies,0.0013095049496022,0.0202198772663238,5.1453332511619445,973287.9444444444,-34.065075701028235,16.531591768442212
1996,Commercial Services & Supplies,0.0003297731626812,0.0236220444555527,7.597907033594926,1575120.1811023622,-34.8985203465969,47.66598513087814
1997,Commercial Services & Supplies,0.0010503250377417,0.0206697790554169,9.839615172842748,1094308.5671936758,-35.27163404148762,29.50428492130632
1998,Commercial Services & Supplies,0.0012382615632913,0.0294029953227297,12.6760593347094,1453816.954225352,-34.285688317614515,28.826779422179197
1999,Commercial Services & Supplies,6.860558729710423e-05,0.0344390613327426,12.20220056672891,2088892.8444444444,-32.61243671001521,-3.738218285890915
2000,Commercial Services & Supplies,0.0016808500759439,0.0347388031614742,9.893415520872388,1445964.8952380952,-29.53632123673828,-18.921054716571074
2001,Commercial Services & Supplies,0.0009016474916837,0.0252313983355063,12.163333998235965,2134291.438709677,-30.375029814880417,22.94372931749073
2002,Commercial Services & Supplies,-0.0003197808712599,0.0245064417165866,12.563849513445582,2322945.0174603174,-29.81675063980879,3.292810304047422
2003,Commercial Services & Supplies,0.0011679626882991,0.020918338481016,11.453743467775602,2013071.6825396824,-30.255017099040487,-8.835715872607086
2004,Commercial Services & Supplies,0.0008109351436,0.0181770429173496,13.608111101956595,2067236.6888888888,-29.6253830268404,18.809288336535325
2005,Commercial Services & Supplies,0.0001779108071633,0.0137032099815024,14.11337513942567,1683099.3007936508,-28.93978367994604,3.712962318454527
2006,Commercial Services & Supplies,0.0006125867278959,0.0122478486752696,15.545497844703643,1636236.89561753,-28.54641537950319,10.147273002595549
2007,Commercial Services & Supplies,0.0005582488738033,0.0160444081411812,16.16763073704632,2023126.7697211157,-27.787262052950723,4.002013306731356
2008,Commercial Services & Supplies,-0.000352659061456,0.030032636438312,14.55893850684637,3073639.2790513835,-26.51031286850147,-9.950080233548452
2009,Commercial Services & Supplies,0.0007982348945772,0.0204972321205386,13.106314868964846,2689841.216666667,-24.21764968086574,-9.977538109652883
2010,Commercial Services & Supplies,0.0007152136810251,0.0140577212932949,15.39898339888406,2128789.311904762,-22.494084328667142,17.49285403899572
2011,Commercial Services & Supplies,0.0005574098682235,0.0185435047611703,16.903796890803747,2624354.3626984125,-20.122664924988488,9.772161271559888
2012,Commercial Services & Supplies,0.0005193881014899,0.0115285572251842,18.96263730697632,1913880.876,-17.127876020160997,12.179751268146454
2013,Commercial Services & Supplies,0.001184935350071,0.0108651463259854,23.421691111912804,1677178.5833333333,-14.848220873510842,23.51494537785632
2014,Commercial Services & Supplies,0.0006750348649637,0.0098379221010379,28.55433604490189,1379815.5468253968,-12.730196455046352,21.914066360385533
2015,Commercial Services & Supplies,0.0005078687832034,0.0110031108276093,35.63932528798542,1478426.4888888889,-10.531196566741896,24.812306025755014
2016,Commercial Services & Supplies,0.0012615317708253,0.0115151586906647,43.052950797762186,1615966.4682539685,-8.747899145326809,20.801812183229007
2017,Commercial Services & Supplies,0.0012407825329577,0.0098144110222034,56.68965817333692,1366349.0239043825,-7.151365765360279,31.674268831495624
2018,Commercial Services & Supplies,0.0004900154775677,0.0142095884948611,73.63936019380729,2025071.752988048,-5.639935287833469,29.899107820767192
2019,Commercial Services & Supplies,0.0013068121825568,0.0120345913827945,93.38172518109518,1653061.2301587302,-4.175902284022411,26.809528131870053
2020,Commercial Services & Supplies,0.0013993038226053,0.0258697973370216,109.94971058510038,1884161.106719368,-2.847559765074071,17.74221387736723
2021,Commercial Services & Supplies,0.0009201662938094,0.0138285818205574,145.02702950825767,1301280.238095238,-1.5495926171017689,31.903057076269125
2022,Commercial Services & Supplies,0.0001452162103963,0.0174797278362617,156.96870365142823,1500724.6184873949,-0.6088702160050811,8.234102417777667
1981,Communications,-0.0006520666342431,0.018834603772538,3.982205682121247,717047.604743083,-42.24957355609856,21.331737830147635
1983,Communications,0.0020246326091694,0.0201183247966604,7.53253865336241,1885407.071146245,-39.47867790535797,87.71542450216705
1984,Communications,-0.0008290165711786,0.0235312939656629,6.879524172530344,2166800.885375494,-38.83468541836763,-8.669248322284684
1985,Communications,0.0008238323787631,0.0194190937791568,6.45959823093717,1605619.2261904762,-37.56473840559533,-6.103996890801255
1986,Communications,-3.783416913237289e-05,0.0222089267934937,7.752681873532623,1708154.209486166,-36.55414774463242,20.01801964094987
1987,Communications,0.0018702748963637,0.0312807935070953,10.5113866055907,2305211.498023716,-35.46967051835987,35.58387635479014
1988,Communications,-0.0003845424404139,0.0211374273443334,8.80572238741185,2000090.6798418968,-34.80125693248632,-16.226824130620944
1989,Communications,0.0014911267179925,0.0159364574840326,10.364196822756814,1827835.150793651,-33.57407020444704,17.698427985566155
1990,Communications,0.0016780364310801,0.0281494815571011,7.190265019154511,26279914.85835095,-32.74945907994102,-30.62400162676625
1991,Communications,0.0029666663142034,0.0272426258790868,6.4110412753882855,52222049.51581027,-31.95408070313399,-10.837204771874363
1992,Communications,0.0028544228573053,0.0202898958810732,9.013917415864825,39887736.53937008,-31.026020389061365,40.59989678227262
1993,Communications,0.0024344206915777,0.0252010041702088,17.589868469789565,44283291.47826087,-30.604699278926077,95.14122060660056
1994,Communications,0.0017611018701883,0.0258177961706868,17.87197840582172,34082934.36450079,-30.62900147084304,1.60382061137454
1995,Communications,0.0014244552118349,0.0269512026265476,19.400105453988232,32768854.75661376,-30.696592883386717,8.550407870170273
1996,Communications,0.0016487933177496,0.024605686783894,17.661262000639606,30109847.556430448,-30.02367823906553,-8.96306186310527
1997,Communications,0.0009040409286359,0.0268780015572646,21.758422319754,37276857.11594203,-29.893289792135413,23.198570515323368
1998,Communications,0.0034007072264923,0.0292739356564502,20.51424534232528,26175958.32804233,-30.20679153119259,-5.71813966630822
1999,Communications,0.0070550022022066,0.0479638592065459,37.169696596855125,16273737.141062802,-25.92990022650841,81.18968539469537
2000,Communications,-0.0006988119078975,0.0580018486607575,60.469490852053205,16353995.74920635,-25.04935577863901,62.68491913697633
2001,Communications,-0.0002666203099165,0.0621682281850393,23.135293953457182,24160375.677419357,-26.706396080223698,-61.7405510986345
2002,Communications,-0.0012545459528506,0.0479471421204738,13.63388969046729,21805448.72063492,-27.22803273889071,-41.06887201046378
2003,Communications,0.0028357428905466,0.0277907199533014,13.85726668796842,16942268.55,-25.46477264581497,1.638395223758593
2004,Communications,0.0012630581524609,0.0289851973444459,21.790433602106003,17051002.665079366,-23.20763317491139,57.24914655085305
2005,Communications,0.0004405642861341,0.0200081329783351,24.97815903860425,15928119.168253968,-21.52759873450702,14.629013330832308
2006,Communications,0.0007248907256235,0.0219207914006724,28.17624661798971,16449107.441434262,-21.12130887429996,12.80353597894366
2007,Communications,0.0008280951667179,0.0228954360882206,30.723432804578803,16904829.4,-20.850381805637,9.040189849001344
2008,Communications,-0.0019969922970022,0.0391738388652173,20.65112494932333,20324623.863241103,-21.089343949354895,-32.7837970428694
2009,Communications,0.0020749057187078,0.0300024768112295,19.22071394958193,18081115.57142857,-16.704454102440668,-6.92655244327629
2010,Communications,0.0010879349620323,0.0229406441869878,31.29639054442209,20356459.92460317,-11.925324845313344,62.8263686068894
2011,Communications,-0.0006397180675952,0.0292538787152215,35.94216690820361,22884548.123015877,-10.37819831776189,14.844447819589002
2012,Communications,0.0004013233727555,0.0264495335518374,36.17484347391129,19628361.2,-9.039650912471872,0.6473637671928101
